4.589932e-08 5.249999e-13 
4.589924e-08 5.250017e-13 
4.589916e-08 5.250035e-13 
4.589908e-08 5.250052e-13 
4.589900e-08 5.250070e-13 
4.589892e-08 5.250088e-13 
4.589885e-08 5.250106e-13 
4.589877e-08 5.250123e-13 
4.589869e-08 5.250141e-13 
4.589862e-08 5.250159e-13 
4.589855e-08 5.250177e-13 
4.589847e-08 5.250195e-13 
4.589840e-08 5.250213e-13 
4.589832e-08 5.250231e-13 
4.589825e-08 5.250249e-13 
4.589818e-08 5.250267e-13 
4.589811e-08 5.250285e-13 
4.589804e-08 5.250303e-13 
4.589797e-08 5.250321e-13 
4.589790e-08 5.250339e-13 
4.589783e-08 5.250357e-13 
4.589776e-08 5.250375e-13 
4.589769e-08 5.250393e-13 
4.589762e-08 5.250411e-13 
4.589756e-08 5.250430e-13 
4.589749e-08 5.250448e-13 
4.589742e-08 5.250466e-13 
4.589736e-08 5.250484e-13 
4.589729e-08 5.250503e-13 
4.589723e-08 5.250521e-13 
4.589716e-08 5.250539e-13 
4.589710e-08 5.250558e-13 
4.589703e-08 5.250576e-13 
4.589697e-08 5.250595e-13 
4.589691e-08 5.250613e-13 
4.589684e-08 5.250632e-13 
4.589678e-08 5.250650e-13 
4.589672e-08 5.250669e-13 
4.589666e-08 5.250687e-13 
4.589660e-08 5.250706e-13 
4.589654e-08 5.250724e-13 
4.589648e-08 5.250743e-13 
4.589642e-08 5.250761e-13 
4.589636e-08 5.250780e-13 
4.589630e-08 5.250799e-13 
4.589624e-08 5.250817e-13 
4.589619e-08 5.250836e-13 
4.589613e-08 5.250855e-13 
4.589607e-08 5.250874e-13 
4.589602e-08 5.250892e-13 
4.589596e-08 5.250911e-13 
4.589590e-08 5.250930e-13 
4.589585e-08 5.250949e-13 
4.589579e-08 5.250967e-13 
4.589574e-08 5.250986e-13 
1.016817e-07 1.713157e-12 
1.016819e-07 1.713165e-12 
1.016822e-07 1.713174e-12 
1.016824e-07 1.713182e-12 
1.016827e-07 1.713190e-12 
1.016830e-07 1.713198e-12 
1.016832e-07 1.713206e-12 
1.016835e-07 1.713214e-12 
1.016838e-07 1.713222e-12 
1.016840e-07 1.713230e-12 
1.016843e-07 1.713238e-12 
1.016846e-07 1.713246e-12 
1.016848e-07 1.713255e-12 
1.016851e-07 1.713263e-12 
1.016854e-07 1.713271e-12 
1.016857e-07 1.713279e-12 
1.016860e-07 1.713288e-12 
1.016863e-07 1.713296e-12 
1.016865e-07 1.713304e-12 
1.016868e-07 1.713312e-12 
1.016871e-07 1.713321e-12 
1.016874e-07 1.713329e-12 
1.016877e-07 1.713337e-12 
1.016880e-07 1.713346e-12 
1.016883e-07 1.713354e-12 
1.016886e-07 1.713362e-12 
1.016889e-07 1.713371e-12 
1.016892e-07 1.713379e-12 
1.016896e-07 1.713388e-12 
1.016899e-07 1.713396e-12 
1.016902e-07 1.713404e-12 
1.016905e-07 1.713413e-12 
1.016908e-07 1.713421e-12 
1.016912e-07 1.713430e-12 
1.016915e-07 1.713438e-12 
1.016918e-07 1.713447e-12 
1.016921e-07 1.713456e-12 
1.016925e-07 1.713464e-12 
1.016928e-07 1.713473e-12 
1.016931e-07 1.713481e-12 
1.016935e-07 1.713490e-12 
1.016938e-07 1.713499e-12 
1.016942e-07 1.713507e-12 
1.016945e-07 1.713516e-12 
1.016949e-07 1.713525e-12 
1.016952e-07 1.713533e-12 
1.016956e-07 1.713542e-12 
1.016960e-07 1.713551e-12 
1.016963e-07 1.713560e-12 
1.016967e-07 1.713569e-12 
1.016971e-07 1.713578e-12 
1.016974e-07 1.713586e-12 
1.016978e-07 1.713595e-12 
1.016982e-07 1.713604e-12 
1.016986e-07 1.713613e-12 
1.016990e-07 1.713622e-12 
1.016994e-07 1.713631e-12 
1.016997e-07 1.713640e-12 
1.017001e-07 1.713649e-12 
1.017005e-07 1.713658e-12 
1.017009e-07 1.713667e-12 
1.017014e-07 1.713676e-12 
1.017018e-07 1.713685e-12 
1.017022e-07 1.713695e-12 
1.017026e-07 1.713704e-12 
1.017030e-07 1.713713e-12 
1.017034e-07 1.713722e-12 
1.017039e-07 1.713731e-12 
1.017043e-07 1.713741e-12 
1.017047e-07 1.713750e-12 
1.017052e-07 1.713759e-12 
1.017056e-07 1.713769e-12 
1.017061e-07 1.713778e-12 
1.017065e-07 1.713788e-12 
1.017070e-07 1.713797e-12 
1.017074e-07 1.713807e-12 
1.017079e-07 1.713816e-12 
1.017084e-07 1.713826e-12 
1.017088e-07 1.713835e-12 
1.017093e-07 1.713845e-12 
1.017098e-07 1.713854e-12 
1.017103e-07 1.713864e-12 
1.017108e-07 1.713874e-12 
1.017113e-07 1.713884e-12 
1.017118e-07 1.713893e-12 
1.017123e-07 1.713903e-12 
1.017128e-07 1.713913e-12 
1.017133e-07 1.713923e-12 
1.017138e-07 1.713933e-12 
1.017144e-07 1.713943e-12 
1.017149e-07 1.713953e-12 
1.017154e-07 1.713963e-12 
1.017160e-07 1.713973e-12 
1.017165e-07 1.713983e-12 
1.017171e-07 1.713993e-12 
1.017176e-07 1.714003e-12 
1.017182e-07 1.714013e-12 
1.017187e-07 1.714024e-12 
1.017193e-07 1.714034e-12 
1.017199e-07 1.714044e-12 
1.017205e-07 1.714055e-12 
1.017211e-07 1.714065e-12 
1.017217e-07 1.714075e-12 
1.017223e-07 1.714086e-12 
1.017229e-07 1.714096e-12 
1.017235e-07 1.714107e-12 
1.017241e-07 1.714118e-12 
1.017248e-07 1.714128e-12 
1.017254e-07 1.714139e-12 
1.017260e-07 1.714150e-12 
1.017267e-07 1.714161e-12 
1.017273e-07 1.714172e-12 
1.017280e-07 1.714183e-12 
1.017287e-07 1.714194e-12 
1.017293e-07 1.714205e-12 
1.017300e-07 1.714216e-12 
1.017307e-07 1.714227e-12 
1.017314e-07 1.714238e-12 
1.017321e-07 1.714249e-12 
1.017328e-07 1.714260e-12 
1.017336e-07 1.714272e-12 
1.017343e-07 1.714283e-12 
1.017350e-07 1.714295e-12 
1.017358e-07 1.714306e-12 
1.017365e-07 1.714318e-12 
1.017373e-07 1.714329e-12 
1.017381e-07 1.714341e-12 
1.017389e-07 1.714353e-12 
1.017396e-07 1.714365e-12 
1.017404e-07 1.714377e-12 
1.017413e-07 1.714389e-12 
1.017421e-07 1.714401e-12 
1.017429e-07 1.714413e-12 
1.017437e-07 1.714425e-12 
1.017446e-07 1.714437e-12 
1.017454e-07 1.714450e-12 
1.017463e-07 1.714462e-12 
1.017472e-07 1.714474e-12 
1.017481e-07 1.714487e-12 
1.017490e-07 1.714500e-12 
1.017499e-07 1.714512e-12 
1.017508e-07 1.714525e-12 
1.017517e-07 1.714538e-12 
1.017527e-07 1.714551e-12 
1.017536e-07 1.714564e-12 
1.017546e-07 1.714577e-12 
1.017556e-07 1.714590e-12 
1.017566e-07 1.714603e-12 
1.017576e-07 1.714617e-12 
1.017586e-07 1.714630e-12 
1.017596e-07 1.714644e-12 
1.017607e-07 1.714658e-12 
1.017617e-07 1.714671e-12 
1.017628e-07 1.714685e-12 
1.017639e-07 1.714699e-12 
1.017650e-07 1.714713e-12 
1.017661e-07 1.714727e-12 
1.017672e-07 1.714742e-12 
1.017684e-07 1.714756e-12 
1.017696e-07 1.714770e-12 
1.017707e-07 1.714785e-12 
1.017719e-07 1.714800e-12 
1.017731e-07 1.714815e-12 
1.017744e-07 1.714829e-12 
1.017756e-07 1.714845e-12 
1.017769e-07 1.714860e-12 
1.017781e-07 1.714875e-12 
1.017794e-07 1.714890e-12 
1.017807e-07 1.714906e-12 
1.017821e-07 1.714922e-12 
1.017834e-07 1.714938e-12 
1.017848e-07 1.714954e-12 
1.017862e-07 1.714970e-12 
1.017876e-07 1.714986e-12 
1.017890e-07 1.715002e-12 
1.017905e-07 1.715019e-12 
1.017919e-07 1.715036e-12 
1.017934e-07 1.715053e-12 
1.017949e-07 1.715070e-12 
1.017965e-07 1.715087e-12 
1.017981e-07 1.715104e-12 
1.017996e-07 1.715122e-12 
1.018012e-07 1.715139e-12 
1.018029e-07 1.715157e-12 
1.018045e-07 1.715175e-12 
1.018062e-07 1.715194e-12 
1.018079e-07 1.715212e-12 
1.018097e-07 1.715231e-12 
1.018115e-07 1.715249e-12 
1.018132e-07 1.715269e-12 
1.018151e-07 1.715288e-12 
1.018169e-07 1.715307e-12 
1.018188e-07 1.715327e-12 
1.018207e-07 1.715347e-12 
1.018227e-07 1.715367e-12 
1.018247e-07 1.715387e-12 
1.018267e-07 1.715408e-12 
1.018287e-07 1.715429e-12 
1.018308e-07 1.715450e-12 
1.018329e-07 1.715471e-12 
1.018351e-07 1.715493e-12 
1.018372e-07 1.715515e-12 
1.018395e-07 1.715537e-12 
1.018417e-07 1.715559e-12 
1.018440e-07 1.715582e-12 
1.018464e-07 1.715605e-12 
1.018488e-07 1.715628e-12 
1.018512e-07 1.715652e-12 
1.018537e-07 1.715676e-12 
1.018562e-07 1.715700e-12 
1.018588e-07 1.715724e-12 
1.018614e-07 1.715749e-12 
1.018641e-07 1.715775e-12 
1.018668e-07 1.715800e-12 
1.018695e-07 1.715826e-12 
1.018723e-07 1.715853e-12 
1.018752e-07 1.715879e-12 
1.018781e-07 1.715907e-12 
1.018811e-07 1.715934e-12 
1.018842e-07 1.715962e-12 
1.018873e-07 1.715991e-12 
1.018904e-07 1.716019e-12 
1.018937e-07 1.716049e-12 
1.018969e-07 1.716079e-12 
1.019003e-07 1.716109e-12 
1.019037e-07 1.716140e-12 
1.019072e-07 1.716171e-12 
1.019108e-07 1.716203e-12 
1.019144e-07 1.716235e-12 
1.019182e-07 1.716268e-12 
1.019220e-07 1.716301e-12 
1.019258e-07 1.716335e-12 
1.019298e-07 1.716370e-12 
1.019339e-07 1.716405e-12 
1.019380e-07 1.716441e-12 
1.019422e-07 1.716478e-12 
1.019466e-07 1.716515e-12 
1.019510e-07 1.716553e-12 
1.019555e-07 1.716592e-12 
1.019601e-07 1.716631e-12 
1.019649e-07 1.716671e-12 
1.019697e-07 1.716713e-12 
1.019747e-07 1.716754e-12 
1.019798e-07 1.716797e-12 
1.019850e-07 1.716841e-12 
1.019903e-07 1.716885e-12 
1.019957e-07 1.716931e-12 
1.020013e-07 1.716977e-12 
1.020071e-07 1.717024e-12 
1.020129e-07 1.717073e-12 
1.020190e-07 1.717122e-12 
1.020251e-07 1.717173e-12 
1.020315e-07 1.717225e-12 
1.020380e-07 1.717278e-12 
1.020446e-07 1.717332e-12 
1.020515e-07 1.717387e-12 
1.020585e-07 1.717444e-12 
1.020657e-07 1.717502e-12 
1.020731e-07 1.717562e-12 
1.020808e-07 1.717623e-12 
1.020886e-07 1.717686e-12 
1.020967e-07 1.717750e-12 
1.021050e-07 1.717816e-12 
1.021135e-07 1.717884e-12 
1.021222e-07 1.717953e-12 
1.021313e-07 1.718024e-12 
1.021406e-07 1.718098e-12 
1.021502e-07 1.718173e-12 
1.021600e-07 1.718250e-12 
1.021702e-07 1.718330e-12 
1.021807e-07 1.718412e-12 
1.021915e-07 1.718496e-12 
1.022027e-07 1.718583e-12 
1.022142e-07 1.718672e-12 
1.022261e-07 1.718765e-12 
1.022384e-07 1.718859e-12 
1.022511e-07 1.718957e-12 
1.022642e-07 1.719058e-12 
1.022778e-07 1.719163e-12 
1.022918e-07 1.719271e-12 
1.023064e-07 1.719382e-12 
1.023214e-07 1.719497e-12 
1.023370e-07 1.719616e-12 
1.023532e-07 1.719739e-12 
1.023699e-07 1.719867e-12 
1.023873e-07 1.719999e-12 
1.024054e-07 1.720135e-12 
1.024241e-07 1.720278e-12 
1.024436e-07 1.720425e-12 
1.024639e-07 1.720578e-12 
1.024849e-07 1.720737e-12 
1.025068e-07 1.720902e-12 
1.025297e-07 1.721073e-12 
1.025534e-07 1.721252e-12 
1.025782e-07 1.721438e-12 
1.026041e-07 1.721631e-12 
1.026311e-07 1.721834e-12 
1.026593e-07 1.722044e-12 
1.026888e-07 1.722265e-12 
1.027196e-07 1.722495e-12 
1.027519e-07 1.722735e-12 
1.027857e-07 1.722987e-12 
1.028212e-07 1.723251e-12 
1.028584e-07 1.723528e-12 
1.028975e-07 1.723818e-12 
1.029386e-07 1.724123e-12 
1.029818e-07 1.724444e-12 
1.030273e-07 1.724781e-12 
1.030753e-07 1.725136e-12 
1.031260e-07 1.725511e-12 
1.031795e-07 1.725907e-12 
1.032361e-07 1.726325e-12 
1.032960e-07 1.726767e-12 
1.033595e-07 1.727236e-12 
1.034268e-07 1.727733e-12 
1.034984e-07 1.728261e-12 
1.035746e-07 1.728822e-12 
1.036558e-07 1.729420e-12 
1.037424e-07 1.730058e-12 
1.038350e-07 1.730740e-12 
1.039341e-07 1.731469e-12 
1.040404e-07 1.732251e-12 
1.041546e-07 1.733091e-12 
1.042775e-07 1.733994e-12 
1.044100e-07 1.734968e-12 
1.045532e-07 1.736020e-12 
1.047083e-07 1.737160e-12 
1.048767e-07 1.738397e-12 
1.050599e-07 1.739742e-12 
1.052599e-07 1.741211e-12 
1.054788e-07 1.742818e-12 
1.057190e-07 1.744581e-12 
1.059836e-07 1.746523e-12 
1.062759e-07 1.748668e-12 
1.066002e-07 1.751048e-12 
1.069615e-07 1.753699e-12 
1.073659e-07 1.756667e-12 
1.078203e-07 1.760001e-12 
1.083342e-07 1.763772e-12 
1.089186e-07 1.768060e-12 
1.095876e-07 1.772969e-12 
1.103591e-07 1.778630e-12 
1.112569e-07 1.785218e-12 
1.123121e-07 1.792961e-12 
1.135675e-07 1.802174e-12 
1.150843e-07 1.813305e-12 
1.169537e-07 1.827025e-12 
1.193227e-07 1.844412e-12 
1.224389e-07 1.867286e-12 
1.267438e-07 1.898886e-12 
1.330360e-07 1.945076e-12 
1.427496e-07 2.016386e-12 
1.583439e-07 2.130873e-12 
1.837813e-07 2.317630e-12 
2.248903e-07 2.619450e-12 
2.893204e-07 3.092499e-12 
3.855247e-07 3.798843e-12 
5.204539e-07 4.789515e-12 
6.962616e-07 6.080333e-12 
9.064662e-07 7.623708e-12 
1.133643e-06 9.291703e-12 
1.349988e-06 1.088017e-11 
1.522454e-06 1.214648e-11 
1.620851e-06 1.286895e-11 
1.626623e-06 1.291133e-11 
1.538624e-06 1.226522e-11 
1.373586e-06 1.105344e-11 
1.160783e-06 9.490939e-12 
9.333026e-07 7.820668e-12 
7.199218e-07 6.253908e-12 
5.394947e-07 4.929100e-12 
3.996989e-07 3.902617e-12 
2.992327e-07 3.164902e-12 
2.314783e-07 2.667368e-12 
1.880439e-07 2.348398e-12 
1.611180e-07 2.150636e-12 
1.446330e-07 2.029530e-12 
1.344122e-07 1.954413e-12 
1.278452e-07 1.906118e-12 
1.234009e-07 1.873400e-12 
1.202214e-07 1.849960e-12 
1.178325e-07 1.832316e-12 
1.159703e-07 1.818527e-12 
1.144803e-07 1.807458e-12 
1.132667e-07 1.798402e-12 
1.122667e-07 1.790897e-12 
1.114367e-07 1.784619e-12 
1.107458e-07 1.779338e-12 
1.101718e-07 1.774886e-12 
1.096986e-07 1.771138e-12 
1.093144e-07 1.768001e-12 
1.090119e-07 1.765410e-12 
1.087868e-07 1.763322e-12 
1.086393e-07 1.761719e-12 
1.085731e-07 1.760604e-12 
1.085983e-07 1.760011e-12 
1.087340e-07 1.760023e-12 
1.090148e-07 1.760798e-12 
1.095015e-07 1.762621e-12 
1.103005e-07 1.765999e-12 
1.115920e-07 1.771796e-12 
1.136675e-07 1.781413e-12 
1.169676e-07 1.796972e-12 
1.221036e-07 1.821417e-12 
1.298214e-07 1.858343e-12 
1.408667e-07 1.911344e-12 
1.557502e-07 1.982881e-12 
1.744197e-07 2.072702e-12 
1.959583e-07 2.176380e-12 
2.184131e-07 2.284497e-12 
2.389816e-07 2.383534e-12 
2.545426e-07 2.458434e-12 
2.624409e-07 2.496390e-12 
2.612278e-07 2.490414e-12 
2.511184e-07 2.441540e-12 
2.339243e-07 2.358508e-12 
2.124908e-07 2.255040e-12 
1.899268e-07 2.146130e-12 
1.688578e-07 2.044443e-12 
1.509780e-07 1.958151e-12 
1.369701e-07 1.890545e-12 
1.267043e-07 1.841001e-12 
1.195852e-07 1.806647e-12 
1.148486e-07 1.783798e-12 
1.117730e-07 1.768975e-12 
1.097884e-07 1.759427e-12 
1.084934e-07 1.753221e-12 
1.076270e-07 1.749100e-12 
1.070294e-07 1.746293e-12 
1.066062e-07 1.744347e-12 
1.063028e-07 1.743002e-12 
1.060871e-07 1.742105e-12 
1.059403e-07 1.741571e-12 
1.058512e-07 1.741350e-12 
1.058137e-07 1.741418e-12 
1.058251e-07 1.741770e-12 
1.058857e-07 1.742419e-12 
1.059988e-07 1.743393e-12 
1.061711e-07 1.744745e-12 
1.064143e-07 1.746557e-12 
1.067478e-07 1.748967e-12 
1.072060e-07 1.752210e-12 
1.078538e-07 1.756731e-12 
1.088182e-07 1.763398e-12 
1.103538e-07 1.773946e-12 
1.129594e-07 1.791772e-12 
1.175630e-07 1.823201e-12 
1.257772e-07 1.879217e-12 
1.401449e-07 1.977141e-12 
1.642367e-07 2.141294e-12 
2.023373e-07 2.400864e-12 
2.585413e-07 2.783741e-12 
3.350341e-07 3.304812e-12 
4.302173e-07 3.953191e-12 
5.369983e-07 4.680568e-12 
6.426497e-07 5.400253e-12 
7.309651e-07 6.001854e-12 
7.860850e-07 6.377345e-12 
7.971936e-07 6.453050e-12 
7.620349e-07 6.213602e-12 
6.876560e-07 5.706999e-12 
5.880677e-07 5.028676e-12 
4.798932e-07 4.291862e-12 
3.779315e-07 3.597363e-12 
2.920130e-07 3.012140e-12 
2.262188e-07 2.563992e-12 
1.799176e-07 2.248621e-12 
1.496778e-07 2.042652e-12 
1.311495e-07 1.916458e-12 
1.203401e-07 1.842840e-12 
1.142162e-07 1.801138e-12 
1.107506e-07 1.777543e-12 
1.087240e-07 1.763748e-12 
1.074598e-07 1.755146e-12 
1.066059e-07 1.749339e-12 
1.059846e-07 1.745115e-12 
1.055061e-07 1.741863e-12 
1.051228e-07 1.739259e-12 
1.048078e-07 1.737119e-12 
1.045442e-07 1.735329e-12 
1.043206e-07 1.733810e-12 
1.041290e-07 1.732509e-12 
1.039634e-07 1.731384e-12 
1.038191e-07 1.730404e-12 
1.036927e-07 1.729545e-12 
1.035814e-07 1.728788e-12 
1.034828e-07 1.728117e-12 
1.033952e-07 1.727520e-12 
1.033172e-07 1.726987e-12 
1.032475e-07 1.726510e-12 
1.031850e-07 1.726081e-12 
1.031290e-07 1.725696e-12 
1.030787e-07 1.725349e-12 
1.030335e-07 1.725035e-12 
1.029931e-07 1.724753e-12 
1.029568e-07 1.724498e-12 
1.029245e-07 1.724268e-12 
1.028957e-07 1.724061e-12 
1.028702e-07 1.723876e-12 
1.028479e-07 1.723710e-12 
1.028285e-07 1.723563e-12 
1.028119e-07 1.723433e-12 
1.027981e-07 1.723320e-12 
1.027869e-07 1.723223e-12 
1.027783e-07 1.723141e-12 
1.027723e-07 1.723074e-12 
1.027689e-07 1.723021e-12 
1.027681e-07 1.722984e-12 
1.027700e-07 1.722962e-12 
1.027748e-07 1.722955e-12 
1.027825e-07 1.722963e-12 
1.027933e-07 1.722989e-12 
1.028075e-07 1.723031e-12 
1.028253e-07 1.723092e-12 
1.028471e-07 1.723173e-12 
1.028733e-07 1.723276e-12 
1.029044e-07 1.723403e-12 
1.029410e-07 1.723557e-12 
1.029840e-07 1.723742e-12 
1.030342e-07 1.723962e-12 
1.030927e-07 1.724221e-12 
1.031611e-07 1.724528e-12 
1.032413e-07 1.724889e-12 
1.033355e-07 1.725318e-12 
1.034467e-07 1.725826e-12 
1.035793e-07 1.726435e-12 
1.037386e-07 1.727169e-12 
1.039330e-07 1.728067e-12 
1.041752e-07 1.729187e-12 
1.044868e-07 1.730632e-12 
1.049087e-07 1.732591e-12 
1.055220e-07 1.735442e-12 
1.064916e-07 1.739951e-12 
1.081453e-07 1.747646e-12 
1.111046e-07 1.761419e-12 
1.164585e-07 1.786340e-12 
1.259466e-07 1.830507e-12 
1.420342e-07 1.905397e-12 
1.677325e-07 2.025027e-12 
2.059431e-07 2.202905e-12 
2.583234e-07 2.446748e-12 
3.239063e-07 2.752054e-12 
3.978929e-07 3.096482e-12 
4.715466e-07 3.439363e-12 
5.335189e-07 3.727867e-12 
5.726552e-07 3.910064e-12 
5.812350e-07 3.950013e-12 
5.575007e-07 3.839531e-12 
5.062573e-07 3.600985e-12 
4.372496e-07 3.279740e-12 
3.621318e-07 2.930049e-12 
2.912625e-07 2.600135e-12 
2.316075e-07 2.322426e-12 
1.860270e-07 2.110239e-12 
1.540725e-07 1.961484e-12 
1.333271e-07 1.864912e-12 
1.207186e-07 1.806220e-12 
1.134525e-07 1.772399e-12 
1.094034e-07 1.753555e-12 
1.071607e-07 1.743121e-12 
1.058808e-07 1.737169e-12 
1.051021e-07 1.733551e-12 
1.045866e-07 1.731158e-12 
1.042167e-07 1.729443e-12 
1.039341e-07 1.728135e-12 
1.037088e-07 1.727095e-12 
1.035243e-07 1.726244e-12 
1.033703e-07 1.725535e-12 
1.032400e-07 1.724937e-12 
1.031284e-07 1.724427e-12 
1.030322e-07 1.723988e-12 
1.029484e-07 1.723608e-12 
1.028751e-07 1.723277e-12 
1.028105e-07 1.722986e-12 
1.027533e-07 1.722730e-12 
1.027024e-07 1.722504e-12 
1.026570e-07 1.722304e-12 
1.026163e-07 1.722125e-12 
1.025797e-07 1.721966e-12 
1.025467e-07 1.721824e-12 
1.025168e-07 1.721697e-12 
1.024898e-07 1.721584e-12 
1.024652e-07 1.721482e-12 
1.024428e-07 1.721391e-12 
1.024224e-07 1.721309e-12 
1.024038e-07 1.721236e-12 
1.023868e-07 1.721171e-12 
1.023713e-07 1.721113e-12 
1.023572e-07 1.721062e-12 
1.023442e-07 1.721016e-12 
1.023323e-07 1.720976e-12 
1.023215e-07 1.720941e-12 
1.023116e-07 1.720911e-12 
1.023026e-07 1.720885e-12 
1.022944e-07 1.720864e-12 
1.022870e-07 1.720846e-12 
1.022803e-07 1.720832e-12 
1.022742e-07 1.720821e-12 
1.022687e-07 1.720814e-12 
1.022638e-07 1.720809e-12 
1.022595e-07 1.720808e-12 
1.022557e-07 1.720809e-12 
1.022523e-07 1.720814e-12 
1.022495e-07 1.720820e-12 
1.022471e-07 1.720830e-12 
1.022451e-07 1.720842e-12 
1.022436e-07 1.720856e-12 
1.022424e-07 1.720872e-12 
1.022416e-07 1.720891e-12 
1.022412e-07 1.720912e-12 
1.022412e-07 1.720935e-12 
1.022415e-07 1.720961e-12 
1.022421e-07 1.720988e-12 
1.022431e-07 1.721018e-12 
1.022444e-07 1.721050e-12 
1.022461e-07 1.721084e-12 
1.022481e-07 1.721120e-12 
1.022504e-07 1.721158e-12 
1.022530e-07 1.721199e-12 
1.022559e-07 1.721241e-12 
1.022591e-07 1.721286e-12 
1.022627e-07 1.721333e-12 
1.022666e-07 1.721382e-12 
1.022707e-07 1.721434e-12 
1.022752e-07 1.721488e-12 
1.022801e-07 1.721544e-12 
1.022852e-07 1.721602e-12 
1.022907e-07 1.721663e-12 
1.022965e-07 1.721727e-12 
1.023027e-07 1.721793e-12 
1.023092e-07 1.721862e-12 
1.023160e-07 1.721933e-12 
1.023233e-07 1.722007e-12 
1.023308e-07 1.722084e-12 
1.023388e-07 1.722164e-12 
1.023472e-07 1.722247e-12 
1.023559e-07 1.722333e-12 
1.023651e-07 1.722423e-12 
1.023746e-07 1.722516e-12 
1.023847e-07 1.722612e-12 
1.023951e-07 1.722712e-12 
1.024060e-07 1.722816e-12 
1.024175e-07 1.722924e-12 
1.024294e-07 1.723035e-12 
1.024418e-07 1.723151e-12 
1.024548e-07 1.723272e-12 
1.024683e-07 1.723397e-12 
1.024824e-07 1.723527e-12 
1.024971e-07 1.723662e-12 
1.025124e-07 1.723802e-12 
1.025284e-07 1.723948e-12 
1.025451e-07 1.724100e-12 
1.025625e-07 1.724257e-12 
1.025807e-07 1.724421e-12 
1.025997e-07 1.724592e-12 
1.026194e-07 1.724770e-12 
1.026401e-07 1.724955e-12 
1.026617e-07 1.725148e-12 
1.026842e-07 1.725350e-12 
1.027078e-07 1.725560e-12 
1.027324e-07 1.725779e-12 
1.027581e-07 1.726008e-12 
1.027851e-07 1.726247e-12 
1.028132e-07 1.726497e-12 
1.028427e-07 1.726759e-12 
1.028737e-07 1.727033e-12 
1.029061e-07 1.727320e-12 
1.029400e-07 1.727621e-12 
1.029757e-07 1.727937e-12 
1.030132e-07 1.728269e-12 
1.030525e-07 1.728617e-12 
1.030939e-07 1.728984e-12 
1.031375e-07 1.729370e-12 
1.031834e-07 1.729777e-12 
1.032317e-07 1.730206e-12 
1.032828e-07 1.730659e-12 
1.033367e-07 1.731139e-12 
1.033936e-07 1.731646e-12 
1.034539e-07 1.732183e-12 
1.035177e-07 1.732754e-12 
1.035855e-07 1.733360e-12 
1.036573e-07 1.734005e-12 
1.037338e-07 1.734693e-12 
1.038152e-07 1.735428e-12 
1.039020e-07 1.736214e-12 
1.039946e-07 1.737055e-12 
1.040938e-07 1.737960e-12 
1.042000e-07 1.738934e-12 
1.043141e-07 1.739985e-12 
1.044368e-07 1.741122e-12 
1.045692e-07 1.742356e-12 
1.047124e-07 1.743700e-12 
1.048676e-07 1.745169e-12 
1.050365e-07 1.746782e-12 
1.052208e-07 1.748561e-12 
1.054230e-07 1.750536e-12 
1.056460e-07 1.752744e-12 
1.058937e-07 1.755240e-12 
1.061723e-07 1.758116e-12 
1.064930e-07 1.761542e-12 
1.068790e-07 1.765892e-12 
1.073817e-07 1.772021e-12 
1.081176e-07 1.781881e-12 
1.093392e-07 1.799741e-12 
1.115634e-07 1.834358e-12 
1.157639e-07 1.902266e-12 
1.236166e-07 2.031935e-12 
1.377098e-07 2.267359e-12 
1.615781e-07 2.668626e-12 
1.992938e-07 3.304964e-12 
2.544833e-07 4.237980e-12 
3.287476e-07 5.494783e-12 
4.198599e-07 7.037282e-12 
5.206541e-07 8.743250e-12 
6.189480e-07 1.040500e-11 
6.998611e-07 1.176880e-11 
7.493887e-07 1.259563e-11 
7.584582e-07 1.273013e-11 
7.258435e-07 1.214991e-11 
6.587393e-07 1.097476e-11 
5.706374e-07 9.429189e-12 
4.776944e-07 7.777990e-12 
3.954920e-07 6.266171e-12 
3.371682e-07 5.078893e-12 
3.138235e-07 4.336476e-12 
3.370443e-07 4.123914e-12 
4.215002e-07 4.525552e-12 
5.859293e-07 5.649124e-12 
8.505139e-07 7.616202e-12 
1.229564e-06 1.051087e-11 
1.721243e-06 1.430085e-11 
2.296709e-06 1.875173e-11 
2.895403e-06 2.338814e-11 
3.431711e-06 2.754339e-11 
3.813939e-06 3.050523e-11 
3.968872e-06 3.170545e-11 
3.865163e-06 3.090072e-11 
3.523840e-06 2.825397e-11 
3.011204e-06 2.427914e-11 
2.417136e-06 1.967304e-11 
1.830076e-06 1.512131e-11 
1.316035e-06 1.113571e-11 
9.091823e-07 7.981166e-12 
6.142024e-07 5.693983e-12 
4.165071e-07 4.161062e-12 
2.927341e-07 3.201277e-12 
2.194323e-07 2.632812e-12 
1.776136e-07 2.308452e-12 
1.540652e-07 2.125755e-12 
1.405436e-07 2.020809e-12 
1.323539e-07 1.957213e-12 
1.270012e-07 1.915622e-12 
1.232149e-07 1.886183e-12 
1.203591e-07 1.863967e-12 
1.181048e-07 1.846421e-12 
1.162709e-07 1.832140e-12 
1.147471e-07 1.820269e-12 
1.134620e-07 1.810253e-12 
1.123653e-07 1.801703e-12 
1.114204e-07 1.794333e-12 
1.105996e-07 1.787929e-12 
1.098811e-07 1.782322e-12 
1.092484e-07 1.777382e-12 
1.086879e-07 1.773005e-12 
1.081888e-07 1.769107e-12 
1.077423e-07 1.765619e-12 
1.073412e-07 1.762484e-12 
1.069793e-07 1.759655e-12 
